0.7558353884098513,0.23147176064843453,0.01287842536902132,1.333967872714196
0.7558364683793976,0.2314721337872355,0.012878453049526728,1.3267105319114132
0.7558368965567591,0.23147233939675357,0.012878470035694643,1.319474946823696
0.7558342241271829,0.23147174665598264,0.012878436004400865,1.3123006636231438
0.755831216098994,0.23147106888908786,0.012878396171521637,1.305144069734787
0.7558325116405892,0.23147156080648518,0.012878409003152133,1.2980312203794995
0.7558363251059963,0.23147273732029802,0.01287845264166848,1.2909478552335967
0.755838497463166,0.23147334590137036,0.012878461093637451,1.283893942741654
0.7558366967740527,0.2314725803628078,0.01287838457886323,1.2768964920515244
0.755834856699,0.23147178731845003,0.012878313397341181,1.2699144739195671
0.7558344126801356,0.23147134526586352,0.012878334220878395,1.2629792390094754
0.755834326612017,0.23147099350779862,0.012878378731947002,1.2560631216936606
0.7558345214236593,0.23147156532583976,0.012878404970763344,1.2491845593323239
0.7558349575112644,0.23147293050968926,0.012878415538369277,1.2423391028402373
0.7558351394196586,0.23147372340180664,0.012878430940018226,1.2355171694378968
0.7558346221014159,0.23147293916576359,0.012878459502757336,1.228743706010308
0.7558341737435053,0.23147214212436312,0.012878482646276338,1.2219853144001531
0.7558346757532651,0.23147203263233163,0.012878451968804917,1.215271310884288
0.7558353845074018,0.23147208623063367,0.012878409541913495,1.208574302442487
0.7558351968313712,0.23147247212722002,0.01287841563954573,1.2019145922728667
0.7558344679919168,0.23147305918823602,0.012878451023672438,1.1952801759964582
0.7558341774566268,0.23147346216066952,0.012878465260099224,1.1886724076447308
0.755834572371484,0.23147357656083806,0.012878446423644378,1.1821015868526823
0.7558348770250831,0.2314735812493069,0.012878428859009888,1.1755480288722946
0.7558348354541355,0.23147321453803713,0.012878417264994883,1.1690338089635035
0.7558347708013097,0.23147274319218286,0.012878407986376999,1.1625337633165718
0.7558347593874009,0.23147170770523015,0.012878413258972198,1.156073971736368
0.7558347689996859,0.23147060120465626,0.0128784217655108,1.1496292932419863
0.7558349983104876,0.23147073145874636,0.012878432242393259,1.1432154879829084
0.7558353142102874,0.2314713792300513,0.012878443462385893,1.1368185710062544
0.7558343634689868,0.23147173824060097,0.012878432011251622,1.1304530390692848
0.7558324548679639,0.2314718795491582,0.012878403422172285,1.1241125681742201
0.7558316035852972,0.23147168249848332,0.012878389543165404,1.117793171157252
0.7558321579656799,0.2314710363051155,0.012878395221877253,1.1114992686693344
0.755832926466595,0.2314709161398378,0.012878410328219124,1.1052222877538436
0.7558341210358199,0.23147189089512699,0.012878444702494461,1.098973452982798
0.7558346145161651,0.23147263935583878,0.012878469907070306,1.092739794861895
0.7558329845049802,0.23147261109835915,0.012878465941087552,1.08653738807124
0.7558321652540244,0.23147241986209982,0.012878456720771541,1.0803476013272186
0.7558351497777667,0.2314717851483611,0.012878434324045663,1.0741843175718166
0.7558380304907313,0.23147130574533986,0.012878413577107438,1.0680333100503063
0.7558383515200182,0.23147185145681448,0.01287840842072469,1.0619108106976278
0.7558381156834884,0.23147250246829873,0.01287841226732201,1.0557999849821034
0.7558366709793019,0.23147292203101413,0.012878457004311367,1.0497131103678854
