0.755833307910885,0.2314717788869277,0.01287843360826373,1.2121524719856596
0.7558340555798868,0.2314718015013851,0.012878428575447744,1.2070574187025438
0.7558346447478269,0.2314718242050089,0.012878426723825368,1.201960756608286
0.7558344728268329,0.23147184699832793,0.012878440001030623,1.1968511656974743
0.7558342112532359,0.23147186914027834,0.012878454948732677,1.191741017269745
0.7558344888273145,0.23147184821243405,0.012878450747510066,1.1866200554744561
0.7558350820333315,0.23147180207470214,0.012878435345666175,1.1814934002765478
0.7558354290230729,0.23147179549775782,0.012878422092671208,1.1763632098345742
0.7558351798188234,0.23147188433564284,0.012878414095803318,1.1712226555809706
0.7558349499546687,0.2314719707267173,0.012878407471794388,1.1660817492834168
0.7558351776147637,0.23147198835077187,0.012878412357828599,1.1609295069930101
0.7558355230593189,0.2314719883117132,0.012878420206958972,1.155775696984842
0.7558355209984806,0.2314719627540425,0.012878420989630513,1.1506151689210062
0.755835220582324,0.23147191526945035,0.012878415705824233,1.145449115844099
0.755834941491158,0.23147190754830899,0.012878415188723347,1.1402805984030167
0.7558347229976532,0.231472009095323,0.012878427767345742,1.1351025352245379
0.7558345626089455,0.23147212461391384,0.012878440446313815,1.129924303285131
0.755834877677125,0.2314723034452699,0.012878447188031035,1.124737238408947
0.7558352997641152,0.23147249466609993,0.012878452430951074,1.1195493824853644
0.7558354957849096,0.2314725055836158,0.012878447617474358,1.1143547206789335
0.7558355556895773,0.2314724077402438,0.01287843673004329,1.1091565791212172
0.7558356549236722,0.23147236690287845,0.012878430055617913,1.1039554509902059
0.7558358153684452,0.23147241521781425,0.01287842997879699,1.098748853471136
0.7558360452877696,0.23147248562990663,0.012878432878207344,1.0935414472376142
0.7558365128777589,0.23147262882791603,0.01287844587106839,1.0883267753988217
0.7558368728121471,0.23147274202662257,0.012878457932036722,1.0831122367514987
0.7558362096773616,0.23147256534500102,0.012878455454178756,1.0778927354337
0.7558353293483583,0.2314723252890605,0.012878449585896078,1.0726732708906996
0.7558345654754709,0.23147207546259999,0.012878437895904909,1.0674482082497803
0.7558338516772195,0.23147182227037902,0.01287842379504324,1.062221871912637
0.755833789502547,0.23147185234629974,0.012878422614058426,1.0569912427222599
0.7558342194624572,0.2314720964248913,0.012878431190788355,1.0517578948759208
0.7558348238040118,0.23147229161712593,0.012878432386031978,1.0465233275396109
0.7558356589242651,0.23147242158449768,0.012878423775566283,1.041286468176571
0.7558362463736262,0.2314725183893201,0.012878421593933112,1.0360487794513626
0.7558363155125153,0.23147254665131484,0.012878432839721456,1.0308076199331968
0.7558361379797522,0.23147250612332668,0.012878442421608145,1.0255667027324245
0.7558352765573864,0.2314722679741636,0.01287844577271332,1.0203235181144834
0.7558345239998433,0.23147205290230852,0.012878445416743075,1.0150806390565548
0.7558343940373421,0.2314719843164413,0.012878431926962421,1.0098346475475952
0.755834287453434,0.23147194871974958,0.012878420130151181,1.0045891289405224
0.7558339748746046,0.2314720036054983,0.012878423967667611,0.9993410576521452
0.7558336826202474,0.2314720421820219,0.012878428468720435,0.9940937247491671
0.7558336887640464,0.23147190750043578,0.012878423909488745,0.9888449608049369
0.7558339012289959,0.23147181894945476,0.012878419924856912,0.9835969355206688
0.7558351405113903,0.23147222433153927,0.012878429673117395,0.9783465195467345
0.7558362878121597,0.23147263359319162,0.012878440569134425,0.9730968951602456
0.7558355558208106,0.23147246241963168,0.012878442260630745,0.9678479359781664
0.7558345697725686,0.23147222253510408,0.012878441882180385,0.9626001497960169
0.7558341709887364,0.23147222328280997,0.012878439161520146,0.9573517003756677
0.7558340793249549,0.2314722496802491,0.012878436467497685,0.9521042628824675
0.7558350959645639,0.23147219132357305,0.012878436119712405,0.9468568566977226
0.7558359345271467,0.23147213487126528,0.012878437761328378,0.9416108354940447
0.755835276877111,0.23147214187492812,0.01287844650564306,0.9363661499109034
0.755834818277557,0.23147219434870983,0.012878451171733193,0.9311226077534029
0.7558355954264946,0.23147237260886863,0.012878439566928518,0.9258791496834979
0.7558365153026709,0.2314725029179119,0.012878432225422464,0.9206374981567471
0.7558375378593155,0.23147249422984567,0.012878438168622313,0.9153981625064822
0.7558379038885585,0.23147252456108908,0.012878440954984445,0.9101603860253151
0.755837205797283,0.23147262709918512,0.01287843774313661,0.9049240738589378
0.7558367986700482,0.23147263278265184,0.012878422645359247,0.8996901194523195
0.7558366725371263,0.23147253878213997,0.012878396942432467,0.8944584819905909
0.7558357494253116,0.2314722338705193,0.012878415795480264,0.889228932391614
0.755834531223826,0.23147182663397065,0.012878456525155773,0.8840012200787497
0.7558352796135339,0.23147162587389758,0.01287845835748378,0.8787760933540945
0.7558363644585806,0.23147164652736024,0.012878448619704793,0.8735530566868096
0.755835950581284,0.23147253146419777,0.012878441389262536,0.8683333214869451
0.7558352828037677,0.23147316799449436,0.012878438223967852,0.8631163423915369
0.7558345493910058,0.23147281407374984,0.012878444658248629,0.8579037005497212
0.7558336073059694,0.23147239273321668,0.01287844355643429,0.8526936963988913
0.7558324952117914,0.23147196257662156,0.012878432833328998,0.8474864485489533
0.7558335349329213,0.2314718564438044,0.012878414999224898,0.8422835573898985
0.7558356330446075,0.23147202172786543,0.012878402445631742,0.8370832894919997
0.7558379495987207,0.23147298052142998,0.01287844860654515,0.831884534734754
0.7558403487663701,0.2314737711843565,0.012878499874303529,0.8266886433788257
0.7558428230315472,0.23147378868008847,0.012878536492937626,0.8214980495270218
0.7558406220856697,0.23147356452793985,0.012878518524751404,0.8163133475893424
0.75583500998932,0.23147319996812402,0.012878463232702324,0.8111335620274602
0.7558338486171103,0.23147314852440587,0.012878480484957771,0.8059567767549204
0.755834440864513,0.2314732401735446,0.012878499864717284,0.8007834817360983
0.755836598649161,0.23147349553934635,0.012878469452420643,0.7956171278056107
0.755838214385729,0.2314729930688021,0.012878462949530371,0.790453203285331
0.7558387985063468,0.2314719007720916,0.01287847349829329,0.7852919434305483
0.7558351502451115,0.23147101754827196,0.012878447318744251,0.7801391442299852
0.7558324360134543,0.23147054925131774,0.012878424419201898,0.7749896103273671
0.7558332743657099,0.23147078763435536,0.012878423180263355,0.7698430035029162
0.7558311353279643,0.2314705078032666,0.012878404271049007,0.764704717946765
0.7558295321095531,0.2314704599579316,0.012878402753414338,0.7595699302837049
0.7558348224262709,0.23147210699712029,0.012878492564555255,0.7544345788718113
0.755839111282815,0.231473232135156,0.012878532080675699,0.7493067732188787
0.7558416438636987,0.23147363845409735,0.012878518430800073,0.7441857603371015
0.7558412213193136,0.23147288768759278,0.012878453658961975,0.7390714455645657
0.7558399734386017,0.23147248482892643,0.012878454404034841,0.7339622962866232
0.7558382895700195,0.23147244845269468,0.01287851429709007,0.7288583476465899
0.7558363232883349,0.2314715010673204,0.012878491701909394,0.7237614486278453
0.7558369635396983,0.23147150892229265,0.012878485222929142,0.7186678780146125
0.7558397698290819,0.2314724538422672,0.012878500802545894,0.7135775446332088
0.7558393028694279,0.2314721933358986,0.012878463248179936,0.7084935919122155
0.7558373462520946,0.2314718113630093,0.012878460796365268,0.7034147459284229
0.7558357444206459,0.231471679634301,0.012878480990957945,0.6983397952130033
0.7558388563686651,0.23147232535049847,0.012878444111617267,0.6932675086666877
0.7558370367419968,0.23147220773484734,0.012878389716472722,0.6882001355107121
0.755834125851637,0.2314720329529619,0.012878374003981145,0.6831338565126603
0.7558356143973729,0.23147275517467183,0.012878460691851126,0.6780649913275785
0.7558334517099182,0.2314721032081964,0.012878444169670189,0.6729994748346324
0.7558329679142688,0.23147142829237108,0.012878440258635899,0.6679325865545573
0.7558350756566082,0.231471347491714,0.012878474816737144,0.6628628099842272
0.755833900757779,0.2314717808171807,0.012878446812455417,0.6577920661331609
0.7558328063696257,0.23147191822024699,0.012878432794100959,0.6527171446088343
0.7558340848844121,0.23147227999392556,0.012878437252169101,0.6476378588083312
0.7558371948310225,0.23147296371856863,0.01287845127773164,0.642553833943923
0.7558333594643817,0.23147235982295247,0.012878443792542422,0.6374643531549357
0.7558341551203069,0.23147124834089478,0.01287841410135311,0.6323688919557358
0.75583554375585,0.2314711032731227,0.012878410303999062,0.6272655016910302
0.7558341941552007,0.2314719088102876,0.012878435838685635,0.6221534521344787
0.7558310432665345,0.23147134962469085,0.012878415619397923,0.6170344952197324
0.7558295882973362,0.2314707629173412,0.012878353904410191,0.6119052441511471
0.7558320831879228,0.23147160080898727,0.012878391684015486,0.6067608202962129
0.7558353537468168,0.2314725597570396,0.012878451970907211,0.6016042514305148
0.7558366827207843,0.23147260155652913,0.012878453183730027,0.5964376102154331
0.7558377166864733,0.23147302569796346,0.01287846625961423,0.5912575503595741
0.7558357176889436,0.2314724243168836,0.012878438307421209,0.5860638268469072
0.7558334730275194,0.23147184416144329,0.01287839127193452,0.5808550523932903
0.7558331931583185,0.23147204238639796,0.012878404127399636,0.5756276821577062
0.755833603545862,0.23147213950462198,0.012878418688804143,0.5703831079095822
0.7558335598641728,0.23147175482729404,0.01287839548248887,0.5651215707263493
0.7558350072401858,0.23147243597787492,0.012878451375351494,0.559838234391425
0.7558358179592446,0.23147255309508807,0.012878467724497106,0.554535642082236
0.7558352422297697,0.2314720151816508,0.012878447770923451,0.5492133925084991
0.7558363190453113,0.23147221948745578,0.012878433460234526,0.5438677278120939
0.7558366018747904,0.23147222560523661,0.01287843394169646,0.5384993549818143
0.7558352184580075,0.23147178769936005,0.012878432593117424,0.5331073778108404
0.7558360783513751,0.2314722650574567,0.01287844563692753,0.527689121835971
0.7558362384432683,0.23147260882067197,0.012878433042634963,0.5222454956493086
0.7558353227790826,0.23147245677572656,0.01287843411505992,0.5167752437991587
0.7558356831074353,0.23147245605085978,0.012878464219338701,0.5112761182555723
0.7558344218567027,0.23147200321024064,0.012878434904775539,0.505748958249505
0.7558351794250551,0.2314722983784492,0.012878440025697786,0.5001911080416902
0.7558349100891827,0.2314718894078969,0.012878426156512848,0.4946032459429423
0.7558342931647054,0.23147183349771785,0.012878397757492078,0.4889827377249524
0.7558336295859029,0.23147197555701748,0.01287840918108257,0.48332829521296333
0.755834400616736,0.23147208022625945,0.012878425057279725,0.47764082153210435
0.7558348849799679,0.23147200631754475,0.012878387033580957,0.4719184077345957
0.7558345389941263,0.23147205160709247,0.012878414346631858,0.4661598291182349
0.7558344374053722,0.23147230284827822,0.012878420995180629,0.4603638034010629
0.755834784496191,0.23147244760994673,0.012878427813325521,0.45452966913004544
0.7558350262308289,0.23147225309342126,0.01287844262582193,0.44865668899677813
0.7558361346780345,0.2314723990073843,0.012878450109378539,0.44274387948680805
0.7558378022093989,0.2314721754887393,0.01287846519178439,0.436789716777959
0.755835563377971,0.23147194460760032,0.01287843270910979,0.4307945230460674
0.7558340081546892,0.23147227402403778,0.01287840451214215,0.4247559676914331
0.7558350253618762,0.23147201521752622,0.012878456136652049,0.41867362367073835
0.7558340142701356,0.23147207973691825,0.012878436665357056,0.41254623245226235
0.7558359520478679,0.23147204528418708,0.012878421310769732,0.406372671056604
0.755836757230347,0.2314721266143163,0.012878420376593357,0.4001535241246528
0.7558363323982367,0.23147238876036905,0.012878444864904078,0.3938885762585222
0.7558344001126439,0.23147237297223316,0.012878446433024842,0.38757869431493736
0.7558346701335844,0.2314724218851304,0.01287846477558656,0.3812228252350488
0.7558369825926908,0.23147280509075552,0.012878446770981721,0.3748223976317737
0.7558348740060188,0.23147185142668583,0.012878429328502444,0.36837899647440225
0.7558340041413806,0.23147238746583154,0.012878415704422084,0.3618893555785021
0.7558344862476065,0.23147293620139694,0.01287845578723141,0.35534503701325315
0.7558347882002091,0.23147282796577592,0.012878454684948925,0.34873512223628983
0.7558362474691159,0.23147237556022446,0.012878442984182496,0.34205388753249166
0.755837374743494,0.23147255545245315,0.012878432673196022,0.3353016375023203
0.7558351958901333,0.23147242626270578,0.012878438688167711,0.32847775904990095
0.7558358608856037,0.2314722487743921,0.012878436951581097,0.3215828363897673
0.7558361831821275,0.2314721235786661,0.012878424843682942,0.3146158390418256
0.7558352819626594,0.23147273638675842,0.012878451317886126,0.3075765039789946
0.7558352240575298,0.2314723936703155,0.012878459096568378,0.30046616493269396
0.7558349898128545,0.2314721261410695,0.01287843226645206,0.29328336895909435
0.7558358237206341,0.2314724797525182,0.012878442165494742,0.2860282062200902
0.7558346559357284,0.23147229114718518,0.012878447424949748,0.2787015930826068
0.755835167894222,0.23147205299130286,0.012878431778724801,0.2713031587314462
0.7558354309845822,0.2314723803326048,0.012878432374113494,0.2638329512370081
0.7558348718623357,0.23147246025793547,0.012878440859862006,0.25629184768242025
0.7558349302068555,0.23147196144392507,0.01287842739842712,0.24868027137655827
0.7558353348903981,0.2314721350010022,0.012878420584862046,0.24099810900886967
0.7558356863256471,0.23147216707121437,0.012878454823294172,0.23324659040896784
0.7558348514414605,0.23147186613651993,0.012878427830912233,0.22542644418419336
0.7558356435227228,0.2314720207206,0.012878434115364734,0.21753859104362294
