0.755838496871359,0.2314723941377643,0.012878470316105482,1.3394107443579932
0.7558366876876257,0.23147215668546361,0.012878452701207924,1.3327797272293989
0.7558351722584857,0.23147197762930807,0.012878437417660158,1.326160169597873
0.7558350735763865,0.23147207841865333,0.012878433425854263,1.3195691267336993
0.7558351419637689,0.2314722094042586,0.01287843074181453,1.3129878767580179
0.7558343005216227,0.23147197408855016,0.012878420042927387,1.306431207856365
0.755832925792351,0.2314715242458118,0.012878404641120214,1.2998913824090232
0.7558321535323812,0.23147125134156146,0.012878396548290871,1.293364702236835
0.7558328396613496,0.2314714070125358,0.012878406122788648,1.2868607165227894
0.7558336757576849,0.23147158478905955,0.012878415540605797,1.2803654108363038
0.7558353334858912,0.23147178921780082,0.012878415382752317,1.273893794105405
0.7558372051483827,0.23147200117099007,0.012878412777808955,1.267432963766792
0.7558375482726797,0.2314722459065779,0.01287842010082695,1.2609908813311428
0.7558365791861336,0.23147251894350598,0.012878435952257728,1.2545655211779942
0.7558361707613793,0.2314726117252545,0.012878445027761077,1.2481520931703618
0.7558373047217917,0.23147220890244227,0.012878435432508486,1.2417608592232625
0.755838317945858,0.2314718409828252,0.012878426593458194,1.2353779971382126
0.7558375041577774,0.2314720278383996,0.012878433692673037,1.2290148257781934
0.7558362737629174,0.23147233949886556,0.012878444125352224,1.222660752822055
0.7558354815196057,0.23147241854658124,0.012878431089064014,1.2163247491127935
0.7558349523619242,0.2314723573944919,0.012878403870538558,1.210001614973708
0.7558350460091978,0.23147240126739274,0.012878403160974428,1.2036891925432582
0.7558361124173165,0.23147260911117962,0.012878443867187986,1.1973904345852597
0.7558368140417314,0.23147271293382385,0.012878473635345332,1.1911013326177908
0.7558361950327543,0.23147244579624263,0.01287846321389115,1.1848315025100469
0.755835570761663,0.23147221345937802,0.012878450888539105,1.1785693077529351
0.7558358154408636,0.23147251401948288,0.012878451016162702,1.1723218794226022
0.7558362143235985,0.23147290838510082,0.012878453400845256,1.1660820817437303
0.7558358423259556,0.231472800879054,0.012878446137953737,1.1598568641958114
0.7558351430985556,0.23147248210017954,0.01287843479017308,1.1536407220466804
0.7558338334354727,0.2314720524749536,0.012878420144627681,1.1474372137949973
0.7558320611641773,0.2314715386256847,0.012878402991188257,1.1412444154736283
0.7558319275696106,0.23147150035189606,0.012878409258200336,1.1350587103169854
0.755833970756144,0.23147209382110823,0.012878446624629631,1.1288806351083966
0.7558349821975208,0.23147238773506734,0.012878458250423858,1.122711276676721
0.7558338295850644,0.23147205334247234,0.012878416179889692,1.1165547581152786
0.7558327356589672,0.23147166008933184,0.012878383611967012,1.1104053953574233
0.755832020218465,0.23147115213699834,0.012878384363644886,1.1042671878253458
0.7558314763366768,0.23147080521283334,0.012878385663042719,1.0981350878507188
0.7558315239368522,0.23147113561429386,0.012878380402663939,1.092011578538905
0.7558316072108978,0.2314713715531891,0.012878371315875131,1.085893711239378
0.7558315593263683,0.23147077257801957,0.01287834649270783,1.079783253368793
0.7558316998972122,0.23147026058943265,0.012878337670147328,1.0736780014674951
0.7558330738443546,0.23147097040784176,0.012878437793934458,1.067578195658441
0.7558346162481248,0.2314717731302768,0.012878539299919074,1.0614839303213257
0.7558358889036626,0.23147183830288967,0.012878528998004147,1.0553988310833613
0.755837085587898,0.2314718430024438,0.012878503503738082,1.049318798495243
0.7558380761240717,0.23147233661640793,0.01287851260449709,1.0432420758208572
0.7558388563950319,0.23147274565459758,0.012878518287382694,1.0371702990330602
0.7558385504466592,0.23147206314981933,0.012878463152207762,1.0311071801800764
0.7558380881840282,0.23147141966226148,0.012878406122360945,1.0250486549621773
0.7558377966734229,0.23147200373449897,0.012878396026694399,1.0189916479113412
0.7558370556020915,0.23147270390433788,0.012878399971033211,1.012937758043231
0.755834263538947,0.23147311024468004,0.012878434677003756,1.0068845314286683
0.7558324458282297,0.23147356694502558,0.012878470286499497,1.0008346114442288
0.7558346572942916,0.2314742980145988,0.01287849677551287,0.994786923268875
0.7558353404113126,0.2314741767334021,0.012878498374559713,0.9887440269344737
0.7558316121495481,0.23147196927263236,0.012878442243206062,0.9827068597862942
0.7558321730138192,0.23147108464962368,0.012878418411387062,0.9766692318570588
0.755839935950336,0.23147247417251338,0.012878450580847725,0.9706282041781515
0.755842270178867,0.2314723348047484,0.0128784567185427,0.9645909057194249
0.755839263144358,0.23147072016922574,0.012878437452144616,0.9585573137244566
0.7558383864712942,0.23147128675703202,0.012878452135025061,0.9525214529883531
0.7558383042833441,0.23147288908349545,0.012878480705625786,0.9464861885705537
0.7558331353962738,0.2314721379137765,0.012878443409259286,0.9404540446985303
0.7558282774676526,0.231471022008939,0.012878399183236883,0.9344231745020405
0.7558338039764229,0.23147190454851685,0.01287842906609394,0.9283818992417053
0.7558375893600755,0.23147227684401459,0.012878457357418636,0.9223416771213029
0.7558327342186681,0.23147053332384054,0.01287845214485682,0.9163029423774882
0.7558299522556176,0.23147019364484583,0.012878448406867042,0.910261372363772
0.7558301165749449,0.23147159662705394,0.012878447114394223,0.9042158448248924
0.7558303290125055,0.23147217815672771,0.012878405959423208,0.8981692907896642
0.7558310498832344,0.23147244941697961,0.012878356391357863,0.8921226800755728
0.7558350589556818,0.23147326266645554,0.012878378676862843,0.8860674744367149
0.755837047852428,0.23147399767177487,0.012878434009725387,0.8800109561804553
0.755832636770305,0.23147428830303007,0.012878536246317067,0.8739506883263788
0.7558307168515215,0.23147270446433987,0.012878494796231847,0.8678898515629552
0.7558315555497551,0.2314699432484325,0.01287835070381661,0.8618279480451202
0.7558376182554187,0.2314708160287926,0.01287838388482975,0.855751611598544
0.7558431552351002,0.23147199484133382,0.012878441183741334,0.8496723322821528
0.7558431331346919,0.2314712452167775,0.012878430472539611,0.8435904914918981
0.7558411001494473,0.23147143310074583,0.012878430143159423,0.8375025012608165
0.7558377832957961,0.2314724217696335,0.012878437268227454,0.8314092943164342
0.7558349327439564,0.23147304807813587,0.012878410473263633,0.8253068595883152
0.7558321514895293,0.23147316116341943,0.012878397801713742,0.8192008537277077
0.7558294268303589,0.23147245108938952,0.01287842636229381,0.8130887285373747
0.7558297809700095,0.23147251054655346,0.01287842493864866,0.806968147529038
0.7558326401095895,0.2314728189224715,0.012878431898623487,0.8008418860706349
0.7558394014592503,0.2314727312288338,0.012878518468766849,0.7947035692238231
0.7558417927125394,0.23147276065758288,0.012878494704420661,0.7885576836082228
0.7558404095728727,0.23147275042914853,0.01287840769049329,0.7824060834407277
0.7558376515098704,0.2314719308931757,0.01287844913820983,0.7762457174331739
0.7558358493685404,0.23147198638082628,0.012878475027629238,0.7700768318864607
0.7558353520636356,0.23147278662189882,0.01287846197324579,0.7638992529008328
0.7558358424992823,0.23147208847703918,0.012878418115409795,0.7577115358066657
0.7558357363893882,0.23147121654723254,0.012878393134161281,0.7515149642394298
0.7558342403414241,0.23147050164822705,0.012878398081520777,0.7453089500161487
0.7558293450532385,0.23147017945084208,0.012878431337403597,0.7390910814886448
0.7558328956210778,0.23147143105837992,0.01287848315609879,0.7328594482773998
0.7558395739762289,0.2314731623731797,0.0128785116369457,0.7266181899817208
0.7558284168698586,0.2314716567891547,0.012878396633479833,0.7203755816531584
0.755829305739814,0.23147015677322766,0.012878355898900198,0.7141183713178293
0.7558356950321952,0.23146880450277807,0.012878369473055658,0.7078492549850854
0.7558366784794244,0.23146752553679364,0.01287839781799312,0.7015669596564473
0.7558377093292568,0.23146858092509298,0.012878459023174976,0.6952724970765813
0.7558383173940219,0.2314708921251091,0.012878503603306762,0.6889663445047732
0.7558377173756046,0.23147327627067193,0.012878507837810091,0.6826487567664066
0.7558346307026063,0.231473088661708,0.012878472015328341,0.6763251332524288
0.7558345798971761,0.2314726403185452,0.012878437404099729,0.6699886292853623
0.7558346113615184,0.23147196253282432,0.012878407042601998,0.6636426043287013
0.7558331166564469,0.23147115279328095,0.012878389382898895,0.657286155355884
0.755834505661539,0.2314715212517944,0.012878419149763363,0.6509146420040242
0.7558346132307392,0.231472005187912,0.012878426458886766,0.6445317677776258
0.7558362178711441,0.23147262897055507,0.012878417425435919,0.6381384100493516
0.7558396865092882,0.23147322818560337,0.012878426372384618,0.6317331535422558
0.755840079421921,0.2314730023499279,0.012878499477700237,0.6253157642392024
0.7558373957402733,0.23147170810431922,0.012878457372098622,0.6188893874510482
0.7558382711633961,0.23147198226297475,0.01287843312644811,0.6124507841665674
0.7558387108725093,0.23147260161180952,0.01287842407472112,0.6060008316209298
0.755837835351811,0.23147246819251008,0.012878421206943044,0.5995377934746348
0.7558457516348812,0.23147347707854463,0.012878505679103057,0.5930584395800503
0.7558437033937233,0.23147407832664538,0.012878588516626314,0.5865724691344236
0.7558373222435678,0.23147287203456288,0.012878476663917995,0.5800786817476896
0.7558324230013214,0.2314713378656088,0.012878407949044109,0.5735725623820322
0.7558317017331014,0.23147110024824105,0.012878438460854087,0.5670518915774967
0.7558319146417539,0.23147143726021982,0.01287842810823813,0.5605185276149797
0.7558286441719163,0.23147043744470316,0.012878341410817307,0.5539763816573675
0.7558368972846011,0.23147328920933422,0.012878431126669294,0.5474160633554113
0.7558361163512958,0.23147222223232503,0.012878421648229964,0.5408493313151559
0.7558373887067731,0.23147247326324005,0.012878433486875566,0.5342693875684896
0.7558379386357559,0.23147290087374345,0.012878430561481982,0.5276777480303901
0.7558354355788988,0.2314726624002136,0.01287844873711117,0.5210748916476493
0.7558359755955775,0.23147264092428455,0.012878463692701266,0.514460611324954
0.7558362967532697,0.23147212349688107,0.012878419237111699,0.5078356434986468
0.7558353502837631,0.23147227145000185,0.01287841835713351,0.5011981934673866
0.7558369197138959,0.2314734064497198,0.012878481385612216,0.4945484136054306
0.7558353406708693,0.23147202876804387,0.012878456541398202,0.487889809005369
0.755834865221778,0.23147164292101022,0.012878448834338701,0.4812188238228776
0.7558357726327528,0.23147356854494985,0.012878444099769125,0.4745352948662119
0.7558329572308534,0.23147269745062282,0.012878390576646753,0.4678436848729605
0.7558335680938023,0.2314714201642055,0.012878399489222793,0.4611398787325769
0.7558336523304293,0.23147121187253075,0.012878415978543787,0.4544241202208809
0.7558347252272711,0.2314721848392141,0.012878431421049481,0.44769734510054
0.7558352167608681,0.23147244398807204,0.012878413450914257,0.4409611757459093
0.7558362530595882,0.2314721821668589,0.012878413719183903,0.43421398030713554
0.7558334868670993,0.23147202654344848,0.012878452686370974,0.42745716093748554
0.7558322137229116,0.23147233588393676,0.012878418108709953,0.42069050475194625
0.7558330569740531,0.23147263953665023,0.012878400129278272,0.4139135645643759
0.7558347229486223,0.23147313127882857,0.012878497656923326,0.4071261012453049
0.7558358271293368,0.23147309247074843,0.01287845364159736,0.40032967373224937
0.7558368485609014,0.2314727838133517,0.01287848508443254,0.39352461420151535
0.7558376900448093,0.23147247091247747,0.012878428033698291,0.3867098412236407
0.7558334941757044,0.23147177484478768,0.012878427224846008,0.3798863755103508
0.7558412813845395,0.2314729657895895,0.01287848058262645,0.373053412796878
0.755839326192712,0.23147205926475994,0.01287845236772911,0.3662152339675136
0.7558326105794683,0.23147104606706254,0.012878386069622586,0.3593703743355541
0.7558325271037143,0.23147145442956016,0.01287835811012617,0.3525183069801966
0.7558393003918359,0.23147275573609866,0.0128784329714828,0.3456592021750687
0.7558364987348357,0.23147257546965497,0.012878394003609565,0.3387995829660655
0.7558301024222465,0.23147153084466426,0.012878348917492795,0.3319374271580538
0.7558355527876718,0.23147186943528564,0.012878465158039462,0.32506973080439694
0.7558350204219364,0.2314715366651678,0.012878435621271965,0.31819322322264587
0.7558340054286231,0.2314719473212668,0.01287840764701461,0.31129186643517576
0.7558362130887778,0.2314724851760717,0.01287845479707218,0.30436257015332296
0.7558343095296556,0.2314717372666974,0.012878421825301672,0.2974091356802111
0.7558360918500598,0.23147184469897375,0.012878426373455057,0.29042945368862755
0.7558373537479164,0.23147273325328066,0.012878448946155805,0.2834260419798809
0.7558360006910811,0.23147254931235875,0.012878458798884324,0.2764004103203726
0.7558346982076419,0.23147245016478013,0.012878436536461903,0.26935274937205034
0.7558330280922377,0.23147201760612113,0.01287837945748309,0.2622853799698128
0.7558337469136598,0.23147235672028413,0.012878424632326907,0.2551971856399417
0.7558343866481276,0.23147190413382004,0.012878399181925607,0.24809173712059257
0.7558356897518127,0.23147229564932623,0.012878445611448264,0.24096932709511237
0.7558348452440885,0.2314723988892105,0.012878419961712434,0.2338321945915454
0.7558349647064365,0.23147219771748687,0.012878420816937016,0.2266818509799422
0.7558361903760881,0.2314724334192005,0.012878437970795067,0.21951899741619216
0.7558357338981799,0.2314722800384377,0.01287844009567985,0.21234628902213215
0.7558361056907376,0.2314725743150882,0.012878459584439388,0.20516503502106162
0.7558351705563529,0.231472347442079,0.012878428512468707,0.19797774765016032
0.7558352427742462,0.2314722407134807,0.012878441014963613,0.1907860977771007
0.7558365972374425,0.23147241164009957,0.01287844176469703,0.1835918670416354
0.7558363519746193,0.23147225457067755,0.01287843446448859,0.1763980938495425
0.7558349105527346,0.23147219226780513,0.01287841362031893,0.16920683287947363
0.7558360846278629,0.23147245244246384,0.012878433011933687,0.16202008184679906
0.7558340311126002,0.2314716718517853,0.012878404086165304,0.15484060032173536
0.755834646043511,0.23147157601541324,0.012878436375873789,0.14766929316201946
0.7558344427070206,0.23147241526436932,0.012878419709439032,0.14050929255092356
0.7558346775378015,0.23147150854000761,0.012878414166956864,0.13336312585091706
0.7558364649117478,0.23147240636632122,0.012878431171906646,0.12623277327452806
0.7558345041474618,0.23147240321744364,0.01287844856497887,0.11912155028156367
0.7558361869961474,0.23147252590417855,0.012878450807556997,0.1120321267688267
0.7558370684200048,0.2314724451128235,0.012878460280666843,0.10496798164922928
0.7558344848081604,0.2314721575127712,0.012878424718968535,0.09793281087196978
0.7558359692057697,0.23147224710334555,0.0128784368314508,0.09093026790239196
0.7558344328624974,0.23147227405664603,0.012878413839449184,0.08396490436586546
0.7558357990022978,0.23147210243429608,0.012878440921425777,0.07704087125566433
0.7558356891606633,0.23147249388032878,0.01287845312986274,0.07015851578013993
0.7558353712483592,0.23147191963062158,0.012878442224867906,0.06331966525529434
0.7558357284355749,0.2314721993060827,0.012878449427482253,0.056535462679535624
0.7558348560822534,0.23147221421998834,0.012878426374906916,0.049822842235412466
0.7558358697557456,0.23147206901427628,0.01287842909699965,0.04320092328524771
0.7558357662789501,0.2314723374754919,0.012878442444033453,0.03669155370611826
0.7558358720154942,0.23147241724805923,0.012878437271113286,0.030310602418621414
0.7558358081545486,0.23147219118494033,0.012878429709020511,0.024001459267787753
0.7558354839856167,0.23147225377815606,0.012878431837388092,0.017603610723478033
0.7558351375596352,0.23147222272978596,0.012878435954234983,0.010867385088306243
0.7558354695155617,0.23147221576362995,0.012878435681081345,0.0031070441786682354
0.7582631291343958,0.22715490347841288,0.012568147122682675,0.00016075546569996012
